cryptocurrency_id,timestamp,price_btc,price_eth,price_eur,price_usd,price_satoshis,market_cap_btc,market_cap_eth,market_cap_eur,market_cap_usd,market_cap_satoshis,total_volume_btc,total_volume_eth,total_volume_eur,total_volume_usd,total_volume_satoshis
bitcoin,2019-08-19,1.0,53.044692138404464,9294.453099713915,10309.872435928555,100000000.0,17883850.0,948430304.4384018,166236699473.31055,184381498343.8289,1788385000000000.0,1910238.194708608,101402610.88406216,17767693110.393166,19708814223.24016,191023819470860.75
bitcoin,2019-08-20,1.0,53.65652405544332,9834.355515682832,10895.97184442924,100000000.0,17885887.0,959694526.0684408,175896171471.32986,194884121164.64297,1788588700000000.0,2028520.914727329,108820192.91691963,19944945806.112312,22097997941.55373,202852091472732.9
bitcoin,2019-08-21,1.0,54.724943678166376,9680.433509807252,10743.78931330206,100000000.0,17887775.0,978907479.4027126,173161416525.89243,192182485883.75177,1788777500000000.0,1810138.13197112,99123009.00911754,17534119425.4645,19460170323.01464,181013813197112.0
bitcoin,2019-08-22,1.0,54.13484835426453,9127.891382127566,10124.058214168905,100000000.0,17889487.0,968135514.286658,163275919347.92868,181094936743.7679,1788948700000000.0,2248631.0503508896,121686869.52444214,20518105461.040543,22757336326.19253,224863105035088.97
bitcoin,2019-08-23,1.0,52.8789080314376,9136.552680937775,10127.78985767835,100000000.0,17891225.0,946563900.3358282,163566179886.36993,181311699889.6721,1789122500000000.0,1990820.960131772,105176434.9127972,18172652843.033188,20144228964.473103,199082096013177.2
bitcoin,2019-08-24,1.0,53.473244146324426,9251.411497402214,10385.509090033882,100000000.0,17893162.0,966054825.0483724,167362089886.94577,187878412535.86252,1789316200000000.0,1762568.5266922575,94290667.23193578,16313238084.830456,18313019852.750786,176256852669225.75
bitcoin,2019-08-25,1.0,53.23714107038896,9028.777046589805,10145.01247970698,100000000.0,17895112.0,952857153.3622766,161765276516.4002,181764456091.20227,1789511200000000.0,2092583.9943081725,111184132.10056612,18856323229.816628,21187546608.0018,209258399430817.2
bitcoin,2019-08-26,1.0,54.14388823822791,9053.116037923832,10090.061576030994,100000000.0,17897112.0,968644069.1869467,161942301800.13498,180491202154.3331,1789711200000000.0,1772682.5841228403,96048024.90880305,16059687307.400734,17899166778.010113,177268258412284.06
bitcoin,2019-08-27,1.0,54.85575462746798,9309.01682923719,10334.911854471333,100000000.0,17898800.0,981905643.6718262,166626698497.36942,184989701185.5528,1789880000000000.0,2259277.7854018514,124162754.76699254,21070408775.52019,23392461462.60586,225927778540185.12
bitcoin,2019-08-28,1.0,54.36563726386046,9167.277563037766,10167.889390020262,100000000.0,17900500.0,973607624.3147924,164003526364.1688,181891056658.03235,1790050000000000.0,2058790.9099096155,111947147.13509032,18876824071.73402,20937236587.026714,205879090990961.56
bitcoin,2019-08-29,1.0,56.371053729512894,8798.425597069054,9753.48704889705,100000000.0,17902387.0,1006767991.6196376,157139799734.9376,174174790993.24042,1790238700000000.0,2359059.740728268,132630399.6049908,20701026956.73225,22948105441.570866,235905974072826.8
bitcoin,2019-08-30,1.0,56.195323210993394,8576.113925149884,9485.141423780757,100000000.0,17904412.0,1006144219.2427886,153550277074.82068,169825879929.63724,1790441200000000.0,2157417.299771843,121226411.25349052,18500676822.223907,20461661030.393738,215741729977184.3
bitcoin,2019-08-31,1.0,56.83626113574393,8709.677348119418,9588.98750205815,100000000.0,17906450.0,1017982836.26467,155958248692.56995,171703455568.1713,1790645000000000.0,1708805.9010452053,97139090.13050504,14885745754.914114,16388578393.607964,170880590104520.53
bitcoin,2019-09-01,1.0,55.83525524119321,8725.340109839603,9607.289264302584,100000000.0,17908475.0,1000034277.932209,156273087042.8907,172069023390.1022,1790847500000000.0,1600708.8536768572,89297130.28296469,13954406211.376957,15364904438.864746,160070885367685.72
bitcoin,2019-09-02,1.0,56.9870746645101,8851.083203246959,9729.266231867814,100000000.0,17910300.0,1020753845.534317,158472513702.22684,174169160998.9338,1791030000000000.0,1540554.9069409335,87879451.45979694,13649206268.360607,15003447441.307947,154055490694093.34
bitcoin,2019-09-03,1.0,58.08610717865801,9416.578686615596,10323.022660378076,100000000.0,17912175.0,1038395246.0243224,168187439662.99445,184367332385.84332,1791217500000000.0,1962352.053804935,113992665.21216355,18479821661.413773,20258697359.12371,196235205380493.5
bitcoin,2019-09-04,1.0,59.38190474629493,9678.305219373604,10620.165189356909,100000000.0,17914225.0,1063140665.3812202,173431382289.8465,190297653628.6036,1791422500000000.0,2220061.6579657733,131895385.18274193,21496848244.92044,23588848898.31653,222006165796577.3
bitcoin,2019-09-05,1.0,60.50126348332254,9581.359955719032,10573.515179027892,100000000.0,17915912.0,1084668745.551027,171617661068.64874,189378108188.9303,1791591200000000.0,2006799.1326033685,121294583.43861684,19208971808.08036,21198071664.662186,200679913260336.84
bitcoin,2019-09-06,1.0,60.65097803769762,9580.44116608106,10570.249940786203,100000000.0,17918000.0,1086327448.4738462,171623597913.33954,189354988380.25543,1791800000000000.0,1793214.3425053873,108747969.4079866,17177851974.5623,18952591605.050835,179321434250538.72
bitcoin,2019-09-07,1.0,61.089663541468816,9300.250878140205,10350.748325717244,100000000.0,17919925.0,1094427806.91933,166685352444.90277,185513074361.89188,1791992500000000.0,2278490.5021167137,139021859.4544855,21164597994.464188,23555216964.15641,227849050211671.38
bitcoin,2019-09-08,1.0,58.82244767766211,9402.368331156786,10461.547731202416,100000000.0,17921837.0,1054206319.2200888,168507712644.95395,187490153206.3296,1792183700000000.0,1782291.5481812654,104911449.8037836,16769381964.794235,18658457493.74892,178229154818126.53
bitcoin,2019-09-09,1.0,57.30985289866712,9438.62443647437,10404.333900445994,100000000.0,17924062.0,1027225356.5665892,169178489594.0817,186487925900.29572,1792406200000000.0,1616841.4844778206,92561395.41187868,15244363829.610249,16804085431.159666,161684148447782.06
bitcoin,2019-09-10,1.0,57.02073633581315,9343.608613264185,10321.931613525778,100000000.0,17925875.0,1022033925.9371132,167550760002.81174,185101736449.4789,1792587500000000.0,2035946.0230054052,116077691.94244802,19020878928.216965,21012460993.656765,203594602300540.53
bitcoin,2019-09-11,1.0,56.206866358115775,9160.356661651278,10121.102297214318,100000000.0,17928150.0,1007555519.8208112,164035064923.82938,181228983504.8709,1792815000000000.0,1723598.8847546796,96773055.24798843,15771662053.90596,17425806760.661724,172359888475467.97
bitcoin,2019-09-12,1.0,57.00051505147743,9216.844701462416,10150.71002363705,100000000.0,17930412.0,1022042719.0851916,165261822837.23813,182006412816.34204,1793041200000000.0,1968870.968330808,112251062.69219096,18150723927.208256,19989784060.802094,196887096833080.8
bitcoin,2019-09-13,1.0,57.46397982823291,9403.032437443531,10401.319919342226,100000000.0,17932462.0,1030765331.9252464,168606987254.85608,186490286819.086,1793246200000000.0,1727907.6955310088,99371364.44347572,16260484672.45118,17986804176.941467,172790769553100.88
bitcoin,2019-09-14,1.0,57.14736523829498,9304.530768410115,10355.626898620032,100000000.0,17934300.0,1024894544.195712,166933319627.69897,185791118116.526,1793430000000000.0,1608502.63572587,91886265.0934565,14960594896.918163,16650634275.92447,160850263572587.0
bitcoin,2019-09-15,1.0,54.96165873452,9299.072434471253,10349.551958231765,100000000.0,17936225.0,985840849.1862496,166860368515.542,185709926005.0556,1793622500000000.0,1597331.9708094683,87781537.53535111,14851933051.973164,16529697331.07751,159733197080946.84
bitcoin,2019-09-16,1.0,54.45773281853109,9297.378081859892,10305.675020156998,100000000.0,17938087.0,977027179.0036272,166775814047.44058,184860740267.84445,1793808700000000.0,1337535.024414612,72826727.64719602,12433452263.921915,13781855194.274492,133753502441461.2
bitcoin,2019-09-17,1.0,51.98877687058533,9332.80418554903,10268.421696882157,100000000.0,17940112.0,932684479.8013104,167431552362.8184,184216635305.296,1794011200000000.0,1714139.1424714618,89010316.50873972,15978753578.636694,17580630287.953926,171413914247146.2
bitcoin,2019-09-18,1.0,48.73710875049928,9212.363051241393,10203.071046816189,100000000.0,17941950.0,874507990.7855934,165380438987.14233,183148194810.27164,1794195000000000.0,1695380.6089832864,82537258.82881714,15601319263.271912,17279102873.152096,169538060898328.66
bitcoin,2019-09-19,1.0,48.302821594258965,9210.85053152355,10158.854517376083,100000000.0,17944137.0,866159617.304726,165292526916.0284,182304851001.81525,1794413700000000.0,1856050.5324589969,89619203.33420719,17089458947.129305,18848349197.54596,185605053245899.7
bitcoin,2019-09-20,1.0,46.24946820072444,9282.681904557849,10253.232374680329,100000000.0,17945975.0,831719860.9219332,166399365642.11697,183793185092.94284,1794597500000000.0,2296164.987886242,106148765.31186835,21305006550.025677,23532550737.76059,229616498788624.25
bitcoin,2019-09-21,1.0,46.6991334515352,9236.580389233584,10178.442572698175,100000000.0,17947862.0,839581922.2631345,165722272982.33612,182621118150.38165,1794786200000000.0,1699560.2800396965,79286605.77541582,15682027778.82648,17281137871.79277,169956028003969.62
bitcoin,2019-09-22,1.0,46.42312275707949,9072.10899619765,9997.199887816778,100000000.0,17949912.0,833060020.7323254,162927703888.0673,179541584400.57428,1794991200000000.0,1599552.117957335,74176213.74594682,14495679223.256516,15973816316.06345,159955211795733.5
bitcoin,2019-09-23,1.0,47.44549537318535,9113.055916406533,10041.304200624943,100000000.0,17952037.0,851743288.4227523,163597916994.399,180261864537.8744,1795203700000000.0,1619568.6020930384,76867239.874314,14764214170.484863,16268084726.893106,161956860209303.84
bitcoin,2019-09-24,1.0,48.30096512666143,8823.523248126632,9699.504938095955,100000000.0,17953412.0,866033432.6261698,158353270717.47058,174073117682.94675,1795341200000000.0,1838648.4772910571,88625996.04550931,16190018862.879436,17797331461.86323,183864847729105.72
bitcoin,2019-09-25,1.0,51.3180911021076,7901.176206667956,8702.713528026236,100000000.0,17955112.0,927680300.5210158,143635977254.92294,158225996381.2368,1795511200000000.0,3215311.928766196,163708914.11287916,25205399289.589043,27762368999.14865,321531192876619.6
bitcoin,2019-09-26,1.0,49.59040757790913,7710.297527028442,8446.244115548528,100000000.0,17957362.0,891093732.8121284,138727411049.75787,151968918856.4794,1795736200000000.0,2961674.749098483,146786722.95417792,22822343317.42763,25000732108.2125,296167474909848.3
bitcoin,2019-09-27,1.0,48.83479546931405,7415.213579971273,8098.80982048931,100000000.0,17959512.0,877049095.2486913,133173617272.05704,145450672156.79562,1795951200000000.0,2804182.3916671914,136443302.4441649,20717937271.096977,22627889543.82238,280418239166719.12
bitcoin,2019-09-28,1.0,47.05588219799043,7479.334608970629,8183.482347567026,100000000.0,17961150.0,844938289.2518878,134383150311.93546,147034755881.78366,1796115000000000.0,2413668.9927053745,113595706.51923116,18055559889.93954,19755414533.472134,241366899270537.44
bitcoin,2019-09-29,1.0,47.2264821159337,7518.384213371295,8225.11037185192,100000000.0,17963137.0,847879650.0315201,134843668719.95631,147518938470.12482,1796313700000000.0,2187170.6537019378,102987898.91561848,16395517063.385576,17936691398.41125,218717065370193.75
bitcoin,2019-09-30,1.0,47.53093729091266,7369.10231252173,8064.380983385267,100000000.0,17964787.0,852741021.8353125,132418819184.08276,144886125387.55658,1796478700000000.0,2069316.3216245444,98273068.67698112,15236061793.054596,16673592219.88411,206931632162454.44
bitcoin,2019-10-01,1.0,46.07604240862632,7588.719120199789,8271.290855465355,100000000.0,17966475.0,828460233.7808857,136417802957.70734,148699326425.13895,1796647500000000.0,2619265.693870675,120778514.49951942,19892208062.56212,21681424234.680668,261926569387067.47
bitcoin,2019-10-02,1.0,46.304233676361605,7633.355534914176,8366.503905663569,100000000.0,17970087.0,832091107.6325477,137172063064.33928,150346803070.61414,1797008700000000.0,2134823.540617086,98695641.95963982,16270195293.376074,17832872037.116558,213482354061708.6
bitcoin,2019-10-03,1.0,46.2085552542184,7618.326580456328,8350.132163242944,100000000.0,17970087.0,830478131.0737807,136939480634.12811,150093691781.89334,1797008700000000.0,2118481.439940891,97817668.20090686,16127034000.38018,17676173879.14879,211848143994089.12
bitcoin,2019-10-04,1.0,46.25470349246068,7446.778551363139,8176.354679406582,100000000.0,17973662.0,831366406.4837078,133845880671.0507,146959035399.77228,1797366200000000.0,2127159.4945541737,98341036.8353816,15832420673.58399,17383555314.276905,212715949455417.38
bitcoin,2019-10-05,1.0,46.37343659501642,7428.713314051736,8156.519553840962,100000000.0,17973787.0,833506271.8168304,133522110790.83002,146603545122.07248,1797378700000000.0,2076131.730248273,96261813.8296626,15420496528.567247,16931274118.12778,207613173024827.28
bitcoin,2019-10-06,1.0,46.21731614375755,7414.377061946214,8140.242484268429,100000000.0,17975737.0,830790319.8460399,133278892084.37784,146326858013.4359,1797573700000000.0,2058978.1638506292,95107981.43206888,15257624084.975838,16751341177.800287,205897816385062.9
bitcoin,2019-10-07,1.0,46.2636694711239,7183.458717741181,7890.234349864658,100000000.0,17977575.0,831704402.7595551,129140518054.14882,141846566055.1005,1797757500000000.0,2142365.0006816485,98858315.65034989,15349941703.672289,16860212059.076086,214236500068164.84
bitcoin,2019-10-08,1.0,45.40736644721016,7456.919536112057,8182.251593084191,100000000.0,17979550.0,816404015.4059374,134072057645.50354,147113201630.43686,1797955000000000.0,2649267.3257273734,120435900.45214178,19778306675.744267,21702135918.512657,264926732572737.3
bitcoin,2019-10-09,1.0,45.25451059457865,7463.792624373146,8180.69113018462,100000000.0,17981525.0,813745113.6191809,134210373669.98134,147101302074.693,1798152500000000.0,2365003.2439795597,107038721.16263784,17653816316.637787,19349468269.498783,236500324397955.97
bitcoin,2019-10-10,1.0,44.30362041221842,7802.967818063298,8573.060086448735,100000000.0,17983287.0,796732989.7847371,140324466060.23007,154173400068.15204,1798328700000000.0,2522052.733502569,111740757.5305348,19680322440.111797,21622617282.771305,252205273350256.9
bitcoin,2019-10-11,1.0,44.792050029386616,7776.282460899865,8561.51932921772,100000000.0,17985325.0,805561989.3618411,139852441782.24258,153974523119.16272,1798532500000000.0,2488527.904751268,111478701.21157584,19353654687.08701,21307956536.769917,248852790475126.8
bitcoin,2019-10-12,1.0,45.89364341243504,7498.737264280924,8277.848351085042,100000000.0,17987262.0,825106526.1901716,134690232597.19247,148684409190.17136,1798726200000000.0,2723917.2768545225,124866268.81910464,20402375436.41686,22522161253.606262,272391727685452.25
bitcoin,2019-10-13,1.0,46.17834717689244,7529.053305978501,8308.470967433434,100000000.0,17988937.0,830699378.129246,135439665590.88898,149460560799.4891,1798893700000000.0,2166858.463518589,100097320.34712195,16320161000.82956,18009645880.918533,216685846351858.88
bitcoin,2019-10-14,1.0,45.70966377474258,7516.90780466878,8289.497236618896,100000000.0,17990712.0,822043254.732257,135390133551.13222,149295847366.54712,1799071200000000.0,2052547.8830390335,93774974.071655,15421199288.526283,17006193531.89216,205254788303903.38
bitcoin,2019-10-15,1.0,44.73024097369439,7570.604357958953,8347.350350085451,100000000.0,17992350.0,804802151.1830503,136212963319.92278,150188449071.35995,1799235000000000.0,2082643.8371577335,93154455.12064576,15766414589.9504,17384052860.807076,208264383715773.38
bitcoin,2019-10-16,1.0,45.23044893144728,7409.122493588796,8175.8631121051185,100000000.0,18009169.298243772,813908268.836124,133334645813.15546,147132917995.71127,1800916929824377.2,2188507.031376613,98913108.22927432,16202787113.677437,17879549108.634247,218850703137661.28
bitcoin,2019-10-17,1.0,45.78516980984105,7232.517858740516,8010.3021797941665,100000000.0,18005375.018578812,823952754.5784278,130156839802.00156,144153894666.31094,1800537501857881.2,2335713.8599098222,106885741.99614838,16884354498.248789,18700096464.78663,233571385990982.25
