cryptocurrency_id,timestamp,price_usd,market_cap,total_volume_24h
ethereum,2016-10-11,11.750267273762638,997294452.39,8989864.76
ethereum,2016-10-12,11.854687660404304,1006549794.25,7565516.58
ethereum,2016-10-13,11.96064220847878,1015964123.77,6550532.31
ethereum,2016-10-14,11.916089474549377,1012567915.69,3393733.08
ethereum,2016-10-15,11.944605165006873,1015379673.82,3047472.23
ethereum,2016-10-16,11.930313388885365,1014551965.6,2051473.4
ethereum,2016-10-17,11.974984398539725,1018744183.39,4329663.89
ethereum,2016-10-18,12.509511262679014,1064628048.14,14699505.27
ethereum,2016-10-19,11.973806158360992,1019440133.59,7727576.68
ethereum,2016-10-20,12.016522079125743,1023487873.42,4811381.15
ethereum,2016-10-21,12.090575972840435,1030182192.73,2496841.18
ethereum,2016-10-22,12.045038278304451,1026687902.33,3995386.22
ethereum,2016-10-23,11.933800410433603,1017581341.66,2843471.08
ethereum,2016-10-24,11.890535450541087,1014274172.08,2417942.61
ethereum,2016-10-25,11.272711525960538,961902672.69,13528339.24
ethereum,2016-10-26,11.497257370206905,981270911.32,6113958.13
ethereum,2016-10-27,11.456673402613983,978335224.21,8682323.14
ethereum,2016-10-28,11.523584376027783,984269328.39,8907341.46
ethereum,2016-10-29,10.336819684434698,883346994.54,21618613.51
ethereum,2016-10-30,11.186557158904845,956201948.73,12714282.57
ethereum,2016-10-31,10.88070260049341,930359100.15,9254943.7
ethereum,2016-11-01,10.792187379279612,923284106.07,17471506.38
ethereum,2016-11-02,10.783585401157607,922879134.35,7632829.94
ethereum,2016-11-03,10.811630097854405,925622888.08,11623516.37
ethereum,2016-11-04,11.129995658864795,953223436.32,5924309.35
ethereum,2016-11-05,11.066058259923683,948094434.48,3076392.29
ethereum,2016-11-06,10.920762843886132,935993552.96,3218494.77
ethereum,2016-11-07,10.874200829423744,932357915.58,2949427.1
ethereum,2016-11-08,10.890105501340495,934033643.88,4085085.34
ethereum,2016-11-09,10.664918162834825,915091038.31,12761164.95
ethereum,2016-11-10,10.519281388267027,902927283.2,2902119.12
ethereum,2016-11-11,10.29308735231344,883831055.76,4630773.47
ethereum,2016-11-12,9.664325241310054,830154646.53,7585168.21
ethereum,2016-11-13,10.110719459728225,868826185.26,7517444.69
ethereum,2016-11-14,9.991652804266907,858907304.31,2576156.68
ethereum,2016-11-15,10.200083856801202,877146449.79,4844767.74
ethereum,2016-11-16,10.025367620097992,862443066.89,7762025.47
ethereum,2016-11-17,9.96397798540216,857469644.97,5552737.54
ethereum,2016-11-18,9.453697368045109,813868305.37,8802335.67
ethereum,2016-11-19,9.66730580728121,832570726.93,3851758.82
ethereum,2016-11-20,9.530496491166998,821098057.22,4110666.0
ethereum,2016-11-21,9.575907932522316,825310560.85,2465979.66
ethereum,2016-11-22,9.81249150160966,846010291.54,9216379.38
ethereum,2016-11-23,9.753493133033384,841238275.54,3470748.25
ethereum,2016-11-24,9.180997416192705,792161484.47,13786747.08
ethereum,2016-11-25,9.335116893823114,805772134.22,6006996.22
ethereum,2016-11-26,9.288306186526965,802029049.69,2161817.28
ethereum,2016-11-27,8.907402683417718,769442732.49,6689742.92
ethereum,2016-11-28,8.70845246717361,752553451.41,4477356.37
ethereum,2016-11-29,8.158494315710797,705297428.01,13917166.75
ethereum,2016-11-30,8.650154047457612,748071852.89,9134285.16
ethereum,2016-12-01,8.439785438702646,730151014.18,4918051.8
ethereum,2016-12-02,7.637917965068979,661018149.18,15380798.55
ethereum,2016-12-03,7.892622837022096,683319039.09,10486224.2
ethereum,2016-12-04,7.469132189830329,646883448.72,6571191.49
ethereum,2016-12-05,6.815609222087059,590496504.16,15221226.68
ethereum,2016-12-06,7.631916157246792,661467705.61,56439748.77
ethereum,2016-12-07,8.13507798254848,705334665.71,25080911.32
ethereum,2016-12-08,8.302596338463099,720121915.74,12722352.04
ethereum,2016-12-09,8.504900484563588,737938568.31,10533790.23
ethereum,2016-12-10,8.098585501342257,702944255.68,5983385.69
ethereum,2016-12-11,8.214985823104497,713308213.03,4100522.26
ethereum,2016-12-12,8.472511708508414,735934880.9,6987403.01
ethereum,2016-12-13,8.35100726243699,725643347.52,2905152.22
ethereum,2016-12-14,8.207853104398847,713465176.95,3686497.06
ethereum,2016-12-15,7.770357969755126,675681120.27,8295155.06
ethereum,2016-12-16,7.796626831717168,678214580.94,2694314.91
ethereum,2016-12-17,7.820282701062171,680519827.6,5469007.79
ethereum,2016-12-18,7.856185612715422,683897439.86,3489317.42
ethereum,2016-12-19,7.5922361645492975,661159386.33,3326290.39
ethereum,2016-12-20,7.623783721340898,664148518.59,3764440.22
ethereum,2016-12-21,7.856099400557245,684634858.12,6468951.58
ethereum,2016-12-22,7.575643744053494,660427962.77,12618111.16
ethereum,2016-12-23,7.201805732308588,628063010.69,14660852.23
ethereum,2016-12-24,7.2227628476531995,630117081.07,5396882.27
ethereum,2016-12-25,7.2132341590915585,629516509.29,6089953.45
ethereum,2016-12-26,7.268475378158216,634564176.05,4090569.33
ethereum,2016-12-27,7.171806594177698,626352253.38,6649186.12
ethereum,2016-12-28,7.613307736356936,665151773.26,13844753.34
ethereum,2016-12-29,8.172329056763505,714246947.44,20692130.79
ethereum,2016-12-30,8.15378652716307,712888825.74,7751538.43
ethereum,2016-12-31,8.010852235417396,700638437.11,3754739.21
ethereum,2017-01-01,8.064789989459687,705615194.83,7811699.13
ethereum,2017-01-02,8.361286160728705,731817457.46,8192075.24
ethereum,2017-01-03,9.626792384988086,842886495.38,24617090.48
ethereum,2017-01-04,10.972252853086058,961038889.84,30283873.09
ethereum,2017-01-05,10.115254241883068,886296492.93,31832239.06
ethereum,2017-01-06,10.154658304812745,890067630.59,23015612.49
ethereum,2017-01-07,9.824278869463066,861427362.56,15178458.28
ethereum,2017-01-08,10.267836701334787,900645822.15,9726315.16
ethereum,2017-01-09,10.285955970375603,902556769.27,18147872.43
ethereum,2017-01-10,10.523650713762722,923748369.4,8483903.67
ethereum,2017-01-11,9.661693873756436,848391822.17,15650725.64
ethereum,2017-01-12,9.66715894243992,849172695.99,10113120.41
ethereum,2017-01-13,9.650805118856487,848042631.1,7919565.41
ethereum,2017-01-14,9.695262751794939,852254946.18,4879177.66
ethereum,2017-01-15,9.785923385543578,860534322.75,4332221.11
ethereum,2017-01-16,9.5212839167112,837562733.63,5886593.49
ethereum,2017-01-17,10.258458296131915,902735897.61,14660002.94
ethereum,2017-01-18,10.125537740945934,891354114.87,8053530.98
ethereum,2017-01-19,10.385306173596472,914555495.26,6357101.91
ethereum,2017-01-20,10.549960559535752,929384722.94,7935034.03
ethereum,2017-01-21,10.872633993948424,958152131.94,8840650.54
ethereum,2017-01-22,10.745356049118469,947279384.78,5158451.38
ethereum,2017-01-23,10.751024402450716,948113651.47,5620391.17
ethereum,2017-01-24,10.399087248402381,917408215.39,5709572.01
ethereum,2017-01-25,10.471671231503688,924140033.97,5749423.92
ethereum,2017-01-26,10.555255877288236,931851533.45,6557326.85
ethereum,2017-01-27,10.509979092454431,928178829.58,5497367.84
ethereum,2017-01-28,10.554962953815345,932486646.13,5053699.38
ethereum,2017-01-29,10.430442595335876,921810453.4,3291646.73
ethereum,2017-01-30,10.570411298387052,934513900.73,5394044.16
ethereum,2017-01-31,10.677298023363218,944300621.57,8686038.92
ethereum,2017-02-01,10.700989418222473,946733901.54,9511590.15
ethereum,2017-02-02,10.81046108694813,956759156.47,6770261.66
ethereum,2017-02-03,10.937685579154774,968360894.19,8348606.14
ethereum,2017-02-04,11.33331586102519,1003747585.88,10294011.75
ethereum,2017-02-05,11.242238837962214,996031546.07,3675287.63
ethereum,2017-02-06,11.294016130984236,1000976621.56,4068555.06
ethereum,2017-02-07,11.433167440255266,1013517743.35,4749524.53
ethereum,2017-02-08,11.335153011135779,1005343885.91,6195998.77
ethereum,2017-02-09,10.914963949831499,968413072.7,13014114.53
ethereum,2017-02-10,11.275640644361795,1000774841.32,8465560.86
ethereum,2017-02-11,11.399125371500645,1012095683.24,5365544.88
ethereum,2017-02-12,11.354164564644952,1008457060.91,4159375.25
ethereum,2017-02-13,11.281947015245585,1002404862.01,4407682.63
ethereum,2017-02-14,12.972145045966517,1152983307.77,31343305.13
ethereum,2017-02-15,12.934716009243267,1150065646.26,12601119.25
ethereum,2017-02-16,12.835968798993127,1141695360.35,10436344.69
ethereum,2017-02-17,12.7034838481457,1130310857.33,7412007.52
ethereum,2017-02-18,12.816285332013342,1140747285.34,5979769.38
ethereum,2017-02-19,12.775445603327524,1137511955.69,5083526.06
ethereum,2017-02-20,12.750223774537398,1135537849.16,6982638.94
ethereum,2017-02-21,12.73614094049859,1134283628.74,12724890.25
ethereum,2017-02-22,12.600296405431427,1122185283.34,6874100.08
ethereum,2017-02-23,13.15516545737877,1171602048.17,8909149.88
ethereum,2017-02-24,13.071871231178674,1165941515.26,13610109.54
ethereum,2017-02-25,13.546938608109645,1208749236.72,12468242.9
ethereum,2017-02-26,14.547676188997867,1298504264.28,13782004.35
ethereum,2017-02-27,15.358690360839047,1371373069.73,20501520.19
ethereum,2017-02-28,15.702781231900772,1402597198.62,43441932.37
ethereum,2017-03-01,17.168029711638418,1534004366.15,26801192.63
ethereum,2017-03-02,18.993581792674195,1697730102.32,63520413.51
ethereum,2017-03-03,19.58574948053123,1751276476.86,63619640.04
ethereum,2017-03-04,18.63867345258356,1667171877.3,17012295.24
ethereum,2017-03-05,19.247364659986754,1722225376.47,16685230.68
ethereum,2017-03-06,19.670705614004156,1760717955.09,19157704.33
ethereum,2017-03-07,18.82733332066123,1685811625.64,22162502.62
ethereum,2017-03-08,16.7497435780077,1500309874.24,25853719.8
ethereum,2017-03-09,17.632128818481693,1579882452.18,19983777.62
ethereum,2017-03-10,19.26359042821057,1726669640.06,57671666.86
ethereum,2017-03-11,21.396413225585537,1918511338.95,49677899.62
ethereum,2017-03-12,23.09884795827443,2071872695.74,49928738.78
ethereum,2017-03-13,28.4460651994335,2552384188.38,171741714.04
ethereum,2017-03-14,28.53666459127697,2561402786.75,70373909.66
ethereum,2017-03-15,34.19736420741617,3070584067.97,116848018.76
ethereum,2017-03-16,39.86185607085268,3580085215.16,278693085.25
ethereum,2017-03-17,44.06729598863206,3959577512.58,334923528.91
ethereum,2017-03-18,32.26798526618718,2900403757.62,151727339.69
ethereum,2017-03-19,44.08879749579081,3964282980.89,151889492.85
ethereum,2017-03-20,41.86369288259116,3765537571.61,100344408.21
ethereum,2017-03-21,42.47845801399063,3822148614.07,59182511.96
ethereum,2017-03-22,41.262612537182946,3714048002.05,66568697.13
ethereum,2017-03-23,43.274929979555615,3896515676.72,64280704.83
ethereum,2017-03-24,50.894791438930966,4584161758.56,186199954.73
ethereum,2017-03-25,50.678966487888445,4566322356.35,161617494.53
ethereum,2017-03-26,50.049454214237386,4511139438.29,85306682.68
ethereum,2017-03-27,49.017113803037155,4419631301.18,72421320.03
ethereum,2017-03-28,50.259542864330534,4533191634.76,63445924.96
ethereum,2017-03-29,52.84379426461343,4767901725.46,94092094.51
ethereum,2017-03-30,52.313175209019796,4721666246.31,51703487.39
ethereum,2017-03-31,49.9646672803426,4511239008.81,93559373.29
ethereum,2017-04-01,50.42578760723248,4554446900.25,57319943.04
ethereum,2017-04-02,48.37846727683558,3938736158.33,86493796.36
ethereum,2017-04-03,43.57923995912754,3779040762.11,107658222.9
ethereum,2017-04-04,41.79779504583054,4123329711.6,94009509.91
ethereum,2017-04-05,45.590295052351756,3888436554.32,77394936.34
ethereum,2017-04-06,42.978525212227865,3837553639.62,83596063.25
ethereum,2017-04-07,42.40137665621101,4028965746.71,45710556.43
ethereum,2017-04-08,44.501284387189116,4001279550.3,47830509.43
ethereum,2017-04-09,44.1907610730727,3977660680.78,23843828.24
ethereum,2017-04-10,43.90534128958704,3974803439.69,30011146.71
ethereum,2017-04-11,43.85889483882994,4188162262.68,24362779.83
ethereum,2017-04-12,46.197883489516954,4511719460.31,64060330.39
ethereum,2017-04-13,49.7503375730287,4314764267.3,105834573.12
ethereum,2017-04-14,47.56205172159332,4457826105.64,57312861.71
ethereum,2017-04-15,49.122793411699824,4421737497.55,44031479.43
ethereum,2017-04-16,48.70871927867354,4390331578.01,18940687.57
ethereum,2017-04-17,48.34641781155764,4610962772.62,29334200.22
ethereum,2017-04-18,50.759170818800456,4376229928.95,46490458.15
ethereum,2017-04-19,48.1594963219902,4550946376.03,49801919.05
ethereum,2017-04-20,50.065253649182445,4437559543.37,51865276.23
ethereum,2017-04-21,48.80173571247641,4464325598.47,29790338.03
ethereum,2017-04-22,49.0798706465032,4604950657.5,25473890.08
ethereum,2017-04-23,50.60871348408776,4650945908.75,29345869.99
ethereum,2017-04-24,51.09741863901202,4641256266.64,41775081.58
ethereum,2017-04-25,50.97375547481341,4998350382.02,29265025.37
ethereum,2017-04-26,54.87817856677162,5827188142.88,90529456.77
ethereum,2017-04-27,63.95735376256868,6654236244.65,186806133.13
ethereum,2017-04-28,73.0109629151518,6423030318.59,270510184.72
ethereum,2017-04-29,70.45153824766224,7277893964.1,126594019.26
ethereum,2017-04-30,79.8025539393512,7010408300.28,173218958.17
ethereum,2017-05-01,76.84617780144701,7058413636.9,290126273.05
ethereum,2017-05-02,77.34604386935915,7387794149.97,138794895.46
ethereum,2017-05-03,80.9294915785314,8594013017.41,115183975.06
ethereum,2017-05-04,94.11226519917764,8327157234.55,269928948.78
ethereum,2017-05-05,91.16038713753753,8811175463.02,233798440.25
ethereum,2017-05-06,96.42767965195394,8202729258.55,95042529.83
ethereum,2017-05-07,89.73967947914684,8041549109.43,109489063.9
ethereum,2017-05-08,87.94812005196805,8003377431.09,166178760.54
ethereum,2017-05-09,87.50244390780135,8089058133.5,258922158.28
ethereum,2017-05-10,88.41058886851773,8095903577.44,109313275.86
ethereum,2017-05-11,88.45664874349296,8073353519.48,94641972.77
ethereum,2017-05-12,88.18109149325619,8163626646.57,90420897.82
ethereum,2017-05-13,89.13893167771396,8250106526.46,59897616.44
ethereum,2017-05-14,90.05504056395782,8293823327.38,48280690.88
ethereum,2017-05-15,90.50413159922428,7983587476.03,118176219.02
ethereum,2017-05-16,87.09148558444505,8088870648.1,96955301.32
ethereum,2017-05-17,88.21316751381906,8862576243.54,116563051.53
ethereum,2017-05-18,96.62584622982801,11208881844.54,148398962.69
ethereum,2017-05-19,122.16278299258484,11291783022.02,380753404.27
ethereum,2017-05-20,123.02820305804211,13648265757.58,211606740.99
ethereum,2017-05-21,148.65732047983943,14142415430.13,362117265.2
ethereum,2017-05-22,153.99006380727735,15715507206.45,733476989.0
ethereum,2017-05-23,171.08002832171815,17498667475.1,314107904.84
ethereum,2017-05-24,190.42581317146121,16254143683.05,465231566.9
ethereum,2017-05-25,176.81781507886726,14983523257.18,455310601.93
ethereum,2017-05-26,162.94448638549966,14630471573.09,320845434.46
ethereum,2017-05-27,159.05524764233746,15857470558.37,524489553.91
ethereum,2017-05-28,172.3406699356334,18047458437.09,275566686.92
ethereum,2017-05-29,196.0785933386944,21249999565.21,317142762.91
ethereum,2017-05-30,230.79837139121355,21309492258.26,820279582.17
ethereum,2017-05-31,231.37212671271118,20436692118.02,649753307.26
ethereum,2017-06-01,221.82807122254022,20671991234.41,438784642.51
ethereum,2017-06-02,224.31670548594502,20777803231.84,226780300.74
ethereum,2017-06-03,225.39759443485244,22815254964.74,199543169.93
ethereum,2017-06-04,247.4275410848339,22960811912.56,405540899.41
ethereum,2017-06-05,248.93012523209245,24555497266.28,233840017.29
ethereum,2017-06-06,266.13970806704395,23647279711.57,421823672.77
ethereum,2017-06-07,256.21892337063565,24034963007.95,231988781.86
ethereum,2017-06-08,260.3415097477362,25888383498.27,181079369.6
ethereum,2017-06-09,280.333547997722,31204109902.88,268066729.96
ethereum,2017-06-10,337.7921754587072,31517336371.29,801852630.53
ethereum,2017-06-11,341.0796489185503,36827986612.09,636143278.24
ethereum,2017-06-12,398.4307850845948,36054646089.32,1421483466.38
ethereum,2017-06-13,389.9448221775502,32166013290.58,735420495.21
ethereum,2017-06-14,347.78135772227546,32045187612.76,564686366.7
ethereum,2017-06-15,346.36906994261665,33157744080.5,1019438927.44
ethereum,2017-06-16,358.2845168676378,34470617407.88,404203523.11
ethereum,2017-06-17,372.3570110185702,33285012838.73,299739757.59
ethereum,2017-06-18,359.4387121135216,33536649090.29,315402069.35
ethereum,2017-06-19,362.0442891370599,33172832683.33,255793325.44
ethereum,2017-06-20,358.0532310647092,30390293651.2,517663237.26
ethereum,2017-06-21,327.8909356942679,30312664724.46,719062539.44
ethereum,2017-06-22,326.9598139741636,30780636114.24,373363641.56
ethereum,2017-06-23,331.9138051489657,28761584162.47,217363813.31
ethereum,2017-06-24,310.05462840596994,26727797729.15,216259454.1
ethereum,2017-06-25,288.04702626534885,24031469340.44,492617160.28
ethereum,2017-06-26,258.91946273454556,26071528057.27,892409899.09
ethereum,2017-06-27,280.8130146788337,29466974350.05,739337521.91
ethereum,2017-06-28,317.2936774724324,27885580759.15,735209015.28
ethereum,2017-06-29,300.18215256198584,26454457715.03,467820573.94
ethereum,2017-06-30,284.69108328848546,24397386527.04,359285362.49
ethereum,2017-07-01,262.47807335859795,26603794019.45,364629591.95
ethereum,2017-07-02,286.1336070099866,25910676121.6,352969409.7
ethereum,2017-07-03,278.5971953381099,25093983117.39,244798911.42
ethereum,2017-07-04,269.7366305781692,24747605746.35,239212708.09
ethereum,2017-07-05,265.9369454655199,24892807780.23,269182917.88
ethereum,2017-07-06,267.4697236476019,22473685750.32,182999371.28
ethereum,2017-07-07,241.4766205298395,22932342735.97,257098223.17
ethereum,2017-07-08,246.21497097327446,22243889410.91,237052454.08
ethereum,2017-07-09,238.75431849081662,19619308390.38,126590931.37
ethereum,2017-07-10,210.52819727984127,18114890100.25,411832452.47
ethereum,2017-07-11,194.33493649003975,20711938391.13,628400853.31
ethereum,2017-07-12,222.13885617231483,19250616800.12,480090644.38
ethereum,2017-07-13,206.41325042813503,18467839703.62,311100836.35
ethereum,2017-07-14,197.96945236247697,16028622412.66,282809496.95
ethereum,2017-07-15,171.77744094493255,14603949935.72,245487302.92
ethereum,2017-07-16,156.46899162898947,17584242919.83,594995539.91
ethereum,2017-07-17,188.3527773486568,21338075701.63,527360935.24
ethereum,2017-07-18,228.50328003667275,18643050491.15,979531260.02
ethereum,2017-07-19,199.59051553264698,20878190202.35,769335320.26
ethereum,2017-07-20,223.4613483872583,20287767362.23,731711069.54
ethereum,2017-07-21,217.08647395834424,21607085358.11,390393974.22
ethereum,2017-07-22,231.14352894295098,21198900249.38,229970082.79
